Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911373
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_Pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
05/11/2020,08:05:00,Flow_cfs,14.45,,G
05/11/2020,08:05:00,Curr_Pacing,600000,,G
05/11/2020,08:05:00,FlowVolume,238379.96,,G
05/11/2020,08:10:00,PT Level,3.07,in,G
05/11/2020,08:10:00,Aliquot_Num,31,ali,G
05/11/2020,08:10:00,Flow_cfs,14.41,,G
05/11/2020,08:10:00,Curr_Pacing,600000,,G
05/11/2020,08:10:00,FlowVolume,238379.96,,G
05/11/2020,08:15:00,PT Level,3.06,in,G
05/11/2020,08:15:00,Aliquot_Num,31,ali,G
05/11/2020,08:15:00,Flow_cfs,14.39,,G
05/11/2020,08:15:00,Curr_Pacing,600000,,G
05/11/2020,08:15:00,FlowVolume,238379.96,,G
05/11/2020,08:20:00,PT Level,3.08,in,G
05/11/2020,08:20:00,Aliquot_Num,31,ali,G
05/11/2020,08:20:00,Flow_cfs,14.43,,G
05/11/2020,08:20:00,Curr_Pacing,600000,,G
05/11/2020,08:20:00,FlowVolume,238379.96,,G
05/11/2020,08:25:00,PT Level,3.10,in,G
05/11/2020,08:25:00,Aliquot_Num,31,ali,G
05/11/2020,08:25:00,Flow_cfs,14.48,,G
05/11/2020,08:25:00,Curr_Pacing,600000,,G
05/11/2020,08:25:00,FlowVolume,238379.96,,G
05/11/2020,08:30:00,PT Level,3.07,in,G
05/11/2020,08:30:00,Aliquot_Num,31,ali,G
05/11/2020,08:30:00,Flow_cfs,14.41,,G
05/11/2020,08:30:00,Curr_Pacing,600000,,G
05/11/2020,08:30:00,FlowVolume,238379.96,,G
05/11/2020,08:35:00,PT Level,3.09,in,G
05/11/2020,08:35:00,Aliquot_Num,31,ali,G
05/11/2020,08:35:00,Flow_cfs,14.45,,G
05/11/2020,08:35:00,Curr_Pacing,600000,,G
05/11/2020,08:35:00,FlowVolume,238379.96,,G
05/11/2020,08:40:00,PT Level,3.09,in,G
05/11/2020,08:40:00,Aliquot_Num,31,ali,G
05/11/2020,08:40:00,Flow_cfs,14.45,,G
05/11/2020,08:40:00,Curr_Pacing,600000,,G
05/11/2020,08:40:00,FlowVolume,238379.96,,G
05/11/2020,08:45:00,PT Level,3.09,in,G
05/11/2020,08:45:00,Aliquot_Num,31,ali,G
05/11/2020,08:45:00,Flow_cfs,14.45,,G
05/11/2020,08:45:00,Curr_Pacing,600000,,G
05/11/2020,08:45:00,FlowVolume,238379.96,,G
05/11/2020,08:50:00,PT Level,3.09,in,G
05/11/2020,08:50:00,Aliquot_Num,31,ali,G
05/11/2020,08:50:00,Flow_cfs,14.45,,G
05/11/2020,08:50:00,Curr_Pacing,600000,,G
05/11/2020,08:50:00,FlowVolume,238379.96,,G
05/11/2020,08:55:00,PT Level,3.09,in,G
05/11/2020,08:55:00,Aliquot_Num,31,ali,G
05/11/2020,08:55:00,Flow_cfs,14.45,,G
05/11/2020,08:55:00,Curr_Pacing,600000,,G
05/11/2020,08:55:00,FlowVolume,238379.96,,G
05/11/2020,09:00:00,PT Level,3.11,in,G
05/11/2020,09:00:00,Aliquot_Num,31,ali,G
05/11/2020,09:00:00,Flow_cfs,14.50,,G
05/11/2020,09:00:00,Curr_Pacing,600000,,G
05/11/2020,09:00:00,FlowVolume,238379.96,,G
05/11/2020,09:05:00,PT Level,3.10,in,G
05/11/2020,09:05:00,Aliquot_Num,31,ali,G
05/11/2020,09:05:00,Flow_cfs,14.48,,G
05/11/2020,09:05:00,Curr_Pacing,600000,,G
05/11/2020,09:05:00,FlowVolume,238379.96,,G
05/11/2020,09:10:00,PT Level,3.11,in,G
05/11/2020,09:10:00,Aliquot_Num,31,ali,G
05/11/2020,09:10:00,Flow_cfs,14.50,,G
05/11/2020,09:10:00,Curr_Pacing,600000,,G
05/11/2020,09:10:00,FlowVolume,238379.96,,G
05/11/2020,09:15:00,PT Level,3.09,in,G
05/11/2020,09:15:00,Aliquot_Num,31,ali,G
05/11/2020,09:15:00,Flow_cfs,14.45,,G
05/11/2020,09:15:00,Curr_Pacing,600000,,G
05/11/2020,09:15:00,FlowVolume,238379.96,,G
05/11/2020,09:20:00,PT Level,3.10,in,G
05/11/2020,09:20:00,Aliquot_Num,31,ali,G
05/11/2020,09:20:00,Flow_cfs,14.48,,G
05/11/2020,09:20:00,Curr_Pacing,600000,,G
05/11/2020,09:20:00,FlowVolume,238379.96,,G
05/11/2020,09:25:00,PT Level,3.09,in,G
05/11/2020,09:25:00,Aliquot_Num,31,ali,G
05/11/2020,09:25:00,Flow_cfs,14.45,,G
05/11/2020,09:25:00,Curr_Pacing,600000,,G
05/11/2020,09:25:00,FlowVolume,238379.96,,G
05/11/2020,09:30:00,PT Level,3.12,in,G
05/11/2020,09:30:00,Aliquot_Num,31,ali,G
05/11/2020,09:30:00,Flow_cfs,14.52,,G
05/11/2020,09:30:00,Curr_Pacing,600000,,G
05/11/2020,09:30:00,FlowVolume,238379.96,,G
05/11/2020,09:35:00,PT Level,3.12,in,G
05/11/2020,09:35:00,Aliquot_Num,31,ali,G
05/11/2020,09:35:00,Flow_cfs,14.52,,G
05/11/2020,09:35:00,Curr_Pacing,600000,,G
05/11/2020,09:35:00,FlowVolume,238379.96,,G
05/11/2020,09:40:00,PT Level,3.11,in,G
05/11/2020,09:40:00,Aliquot_Num,31,ali,G
05/11/2020,09:40:00,Flow_cfs,14.50,,G
05/11/2020,09:40:00,Curr_Pacing,600000,,G
05/11/2020,09:40:00,FlowVolume,238379.96,,G
05/11/2020,09:45:00,PT Level,3.12,in,G
05/11/2020,09:45:00,Aliquot_Num,31,ali,G
05/11/2020,09:45:00,Flow_cfs,14.52,,G
05/11/2020,09:45:00,Curr_Pacing,600000,,G
05/11/2020,09:45:00,FlowVolume,238379.96,,G
05/11/2020,09:50:00,PT Level,3.10,in,G
05/11/2020,09:50:00,Flow_cfs,14.48,,G
05/11/2020,09:50:00,Aliquot_Num,31,ali,G
05/11/2020,09:50:00,Curr_Pacing,600000,,G
05/11/2020,09:50:00,FlowVolume,238379.96,,G
05/11/2020,09:55:00,PT Level,3.11,in,G
05/11/2020,09:55:00,Flow_cfs,14.50,,G
05/11/2020,09:55:00,Aliquot_Num,31,ali,G
05/11/2020,09:55:00,Curr_Pacing,600000,,G
05/11/2020,09:55:00,FlowVolume,238379.96,,G
05/11/2020,10:00:00,PT Level,3.11,in,G
05/11/2020,10:00:00,Aliquot_Num,31,ali,G
05/11/2020,10:00:00,Flow_cfs,14.50,,G
05/11/2020,10:00:00,Curr_Pacing,600000,,G
05/11/2020,10:00:00,FlowVolume,238379.96,,G
05/11/2020,10:05:00,PT Level,3.12,in,G
05/11/2020,10:05:00,Aliquot_Num,31,ali,G
05/11/2020,10:05:00,Flow_cfs,14.52,,G
05/11/2020,10:05:00,Curr_Pacing,600000,,G
05/11/2020,10:05:00,FlowVolume,238379.96,,G
05/11/2020,10:10:00,PT Level,3.12,in,G
05/11/2020,10:10:00,Aliquot_Num,31,ali,G
05/11/2020,10:10:00,Flow_cfs,14.52,,G
05/11/2020,10:10:00,Curr_Pacing,600000,,G
05/11/2020,10:10:00,FlowVolume,238379.96,,G
05/11/2020,10:15:00,PT Level,3.12,in,G
05/11/2020,10:15:00,Aliquot_Num,31,ali,G
05/11/2020,10:15:00,Flow_cfs,14.52,,G
05/11/2020,10:15:00,Curr_Pacing,600000,,G
05/11/2020,10:15:00,FlowVolume,238379.96,,G
05/11/2020,10:20:00,PT Level,3.13,in,G
05/11/2020,10:20:00,Aliquot_Num,31,ali,G
05/11/2020,10:20:00,Flow_cfs,14.55,,G
05/11/2020,10:20:00,Curr_Pacing,600000,,G
05/11/2020,10:20:00,FlowVolume,238379.96,,G
05/11/2020,10:25:00,PT Level,3.13,in,G
05/11/2020,10:25:00,Aliquot_Num,31,ali,G
05/11/2020,10:25:00,Flow_cfs,14.55,,G
05/11/2020,10:25:00,Curr_Pacing,600000,,G
05/11/2020,10:25:00,FlowVolume,238379.96,,G
05/11/2020,10:30:00,PT Level,3.11,in,G
05/11/2020,10:30:00,Aliquot_Num,31,ali,G
05/11/2020,10:30:00,Flow_cfs,14.50,,G
05/11/2020,10:30:00,Curr_Pacing,600000,,G
05/11/2020,10:30:00,FlowVolume,238379.96,,G
05/11/2020,10:35:00,PT Level,3.14,in,G
05/11/2020,10:35:00,Aliquot_Num,31,ali,G
05/11/2020,10:35:00,Flow_cfs,14.58,,G
05/11/2020,10:35:00,Curr_Pacing,600000,,G
05/11/2020,10:35:00,FlowVolume,238379.96,,G
05/11/2020,10:40:00,PT Level,3.14,in,G
05/11/2020,10:40:00,Aliquot_Num,31,ali,G
05/11/2020,10:40:00,Flow_cfs,14.58,,G
05/11/2020,10:40:00,Curr_Pacing,600000,,G
05/11/2020,10:40:00,FlowVolume,238379.96,,G
05/11/2020,10:45:00,PT Level,3.14,in,G
05/11/2020,10:45:00,Aliquot_Num,31,ali,G
05/11/2020,10:45:00,Flow_cfs,14.58,,G
05/11/2020,10:45:00,Curr_Pacing,600000,,G
05/11/2020,10:45:00,FlowVolume,238379.96,,G
05/11/2020,10:50:00,PT Level,3.13,in,G
05/11/2020,10:50:00,Aliquot_Num,31,ali,G
05/11/2020,10:50:00,Flow_cfs,14.55,,G
05/11/2020,10:50:00,Curr_Pacing,600000,,G
05/11/2020,10:50:00,FlowVolume,238379.96,,G
05/11/2020,10:55:00,PT Level,3.13,in,G
05/11/2020,10:55:00,Aliquot_Num,31,ali,G
05/11/2020,10:55:00,Flow_cfs,14.55,,G
05/11/2020,10:55:00,Curr_Pacing,600000,,G
05/11/2020,10:55:00,FlowVolume,238379.96,,G
05/11/2020,11:00:00,PT Level,3.14,in,G
05/11/2020,11:00:00,Aliquot_Num,31,ali,G
05/11/2020,11:00:00,Flow_cfs,14.58,,G
05/11/2020,11:00:00,Curr_Pacing,600000,,G
05/11/2020,11:00:00,FlowVolume,238379.96,,G
05/11/2020,11:05:00,PT Level,3.15,in,G
05/11/2020,11:05:00,Aliquot_Num,31,ali,G
05/11/2020,11:05:00,Flow_cfs,14.60,,G
05/11/2020,11:05:00,Curr_Pacing,600000,,G
05/11/2020,11:05:00,FlowVolume,238379.96,,G
05/11/2020,11:10:00,PT Level,3.15,in,G
05/11/2020,11:10:00,Aliquot_Num,31,ali,G
05/11/2020,11:10:00,Flow_cfs,14.60,,G
05/11/2020,11:10:00,Curr_Pacing,600000,,G
05/11/2020,11:10:00,FlowVolume,238379.96,,G
05/11/2020,11:15:00,PT Level,3.14,in,G
05/11/2020,11:15:00,Aliquot_Num,31,ali,G
05/11/2020,11:15:00,Flow_cfs,14.58,,G
05/11/2020,11:15:00,Curr_Pacing,600000,,G
05/11/2020,11:15:00,FlowVolume,238379.96,,G
05/11/2020,11:20:00,PT Level,3.15,in,G
05/11/2020,11:20:00,Aliquot_Num,31,ali,G
05/11/2020,11:20:00,Flow_cfs,14.60,,G
05/11/2020,11:20:00,Curr_Pacing,600000,,G
05/11/2020,11:20:00,FlowVolume,238379.96,,G
05/11/2020,11:25:00,PT Level,3.15,in,G
05/11/2020,11:25:00,Aliquot_Num,31,ali,G
05/11/2020,11:25:00,Flow_cfs,14.60,,G
05/11/2020,11:25:00,Curr_Pacing,600000,,G
05/11/2020,11:25:00,FlowVolume,238379.96,,G
05/11/2020,11:30:00,PT Level,3.16,in,G
05/11/2020,11:30:00,Aliquot_Num,31,ali,G
05/11/2020,11:30:00,Flow_cfs,14.63,,G
05/11/2020,11:30:00,Curr_Pacing,600000,,G
05/11/2020,11:30:00,FlowVolume,238379.96,,G
05/11/2020,11:35:00,PT Level,3.16,in,G
05/11/2020,11:35:00,Aliquot_Num,31,ali,G
05/11/2020,11:35:00,Flow_cfs,14.63,,G
05/11/2020,11:35:00,Curr_Pacing,600000,,G
05/11/2020,11:35:00,FlowVolume,238379.96,,G
05/11/2020,11:40:00,PT Level,3.18,in,G
05/11/2020,11:40:00,Aliquot_Num,31,ali,G
05/11/2020,11:40:00,Flow_cfs,14.68,,G
05/11/2020,11:40:00,Curr_Pacing,600000,,G
05/11/2020,11:40:00,FlowVolume,238379.96,,G
05/11/2020,11:45:00,PT Level,3.16,in,G
05/11/2020,11:45:00,Aliquot_Num,31,ali,G
05/11/2020,11:45:00,Flow_cfs,14.63,,G
05/11/2020,11:45:00,Curr_Pacing,600000,,G
05/11/2020,11:45:00,FlowVolume,238379.96,,G
05/11/2020,11:50:00,PT Level,3.17,in,G
05/11/2020,11:50:00,Aliquot_Num,31,ali,G
05/11/2020,11:50:00,Flow_cfs,14.65,,G
05/11/2020,11:50:00,Curr_Pacing,600000,,G
05/11/2020,11:50:00,FlowVolume,238379.96,,G
05/11/2020,11:55:00,PT Level,3.17,in,G
05/11/2020,11:55:00,Aliquot_Num,31,ali,G
05/11/2020,11:55:00,Flow_cfs,14.65,,G
05/11/2020,11:55:00,Curr_Pacing,600000,,G
05/11/2020,11:55:00,FlowVolume,238379.96,,G
05/11/2020,12:00:00,PT Level,3.17,in,G
05/11/2020,12:00:00,Aliquot_Num,31,ali,G
05/11/2020,12:00:00,Flow_cfs,14.65,,G
05/11/2020,12:00:00,Curr_Pacing,600000,,G
05/11/2020,12:00:00,FlowVolume,238379.96,,G
05/11/2020,12:05:00,PT Level,3.16,in,G
05/11/2020,12:05:00,Aliquot_Num,31,ali,G
05/11/2020,12:05:00,Flow_cfs,14.63,,G
05/11/2020,12:05:00,Curr_Pacing,600000,,G
05/11/2020,12:05:00,FlowVolume,238379.96,,G
05/11/2020,12:10:00,PT Level,3.16,in,G
05/11/2020,12:10:00,Aliquot_Num,31,ali,G
05/11/2020,12:10:00,Flow_cfs,14.63,,G
05/11/2020,12:10:00,Curr_Pacing,600000,,G
05/11/2020,12:10:00,FlowVolume,238379.96,,G
05/11/2020,12:15:00,PT Level,3.18,in,G
05/11/2020,12:15:00,Aliquot_Num,31,ali,G
05/11/2020,12:15:00,Flow_cfs,14.68,,G
05/11/2020,12:15:00,Curr_Pacing,600000,,G
05/11/2020,12:15:00,FlowVolume,238379.96,,G
05/11/2020,12:20:00,PT Level,3.18,in,G
05/11/2020,12:20:00,Aliquot_Num,31,ali,G
05/11/2020,12:20:00,Flow_cfs,14.68,,G
05/11/2020,12:20:00,Curr_Pacing,600000,,G
05/11/2020,12:20:00,FlowVolume,238379.96,,G
05/11/2020,12:25:00,PT Level,3.19,in,G
05/11/2020,12:25:00,Aliquot_Num,31,ali,G
05/11/2020,12:25:00,Flow_cfs,14.70,,G
05/11/2020,12:25:00,Curr_Pacing,600000,,G
05/11/2020,12:25:00,FlowVolume,238379.96,,G
05/11/2020,12:30:00,PT Level,3.20,in,G
05/11/2020,12:30:00,Aliquot_Num,31,ali,G
05/11/2020,12:30:00,Flow_cfs,14.73,,G
05/11/2020,12:30:00,Curr_Pacing,600000,,G
05/11/2020,12:30:00,FlowVolume,238379.96,,G
05/11/2020,12:35:00,PT Level,3.18,in,G
05/11/2020,12:35:00,Aliquot_Num,31,ali,G
05/11/2020,12:35:00,Flow_cfs,14.68,,G
05/11/2020,12:35:00,Curr_Pacing,600000,,G
05/11/2020,12:35:00,FlowVolume,238379.96,,G
05/11/2020,12:40:00,PT Level,3.20,in,G
05/11/2020,12:40:00,Aliquot_Num,31,ali,G
05/11/2020,12:40:00,Flow_cfs,14.73,,G
05/11/2020,12:40:00,Curr_Pacing,600000,,G
05/11/2020,12:40:00,FlowVolume,238379.96,,G
05/11/2020,12:45:00,PT Level,3.20,in,G
05/11/2020,12:45:00,Aliquot_Num,31,ali,G
05/11/2020,12:45:00,Flow_cfs,14.73,,G
05/11/2020,12:45:00,Curr_Pacing,600000,,G
05/11/2020,12:45:00,FlowVolume,238379.96,,G
05/11/2020,12:50:00,PT Level,3.20,in,G
05/11/2020,12:50:00,Aliquot_Num,31,ali,G
05/11/2020,12:50:00,Flow_cfs,14.73,,G
05/11/2020,12:50:00,Curr_Pacing,600000,,G
05/11/2020,12:50:00,FlowVolume,238379.96,,G
05/11/2020,12:55:00,PT Level,3.20,in,G
05/11/2020,12:55:00,Aliquot_Num,31,ali,G
05/11/2020,12:55:00,Flow_cfs,14.73,,G
05/11/2020,12:55:00,Curr_Pacing,600000,,G
05/11/2020,12:55:00,FlowVolume,238379.96,,G
05/11/2020,13:00:00,PT Level,3.20,in,G
05/11/2020,13:00:00,Aliquot_Num,31,ali,G
05/11/2020,13:00:00,Flow_cfs,14.73,,G
05/11/2020,13:00:00,Curr_Pacing,600000,,G
05/11/2020,13:00:00,FlowVolume,238379.96,,G
05/11/2020,13:05:00,PT Level,3.20,in,G
05/11/2020,13:05:00,Aliquot_Num,31,ali,G
05/11/2020,13:05:00,Flow_cfs,14.73,,G
05/11/2020,13:05:00,Curr_Pacing,600000,,G
05/11/2020,13:05:00,FlowVolume,238379.96,,G
05/11/2020,13:10:00,PT Level,3.20,in,G
05/11/2020,13:10:00,Aliquot_Num,31,ali,G
05/11/2020,13:10:00,Flow_cfs,14.73,,G
05/11/2020,13:10:00,Curr_Pacing,600000,,G
05/11/2020,13:10:00,FlowVolume,238379.96,,G
05/11/2020,13:15:00,PT Level,3.21,in,G
05/11/2020,13:15:00,Aliquot_Num,31,ali,G
05/11/2020,13:15:00,Flow_cfs,14.75,,G
05/11/2020,13:15:00,Curr_Pacing,600000,,G
05/11/2020,13:15:00,FlowVolume,238379.96,,G
05/11/2020,13:20:00,PT Level,3.22,in,G
05/11/2020,13:20:00,Aliquot_Num,31,ali,G
05/11/2020,13:20:00,Flow_cfs,14.78,,G
05/11/2020,13:20:00,Curr_Pacing,600000,,G
05/11/2020,13:20:00,FlowVolume,238379.96,,G
05/11/2020,13:25:00,PT Level,3.21,in,G
05/11/2020,13:25:00,Aliquot_Num,31,ali,G
05/11/2020,13:25:00,Flow_cfs,14.75,,G
05/11/2020,13:25:00,Curr_Pacing,600000,,G
05/11/2020,13:25:00,FlowVolume,238379.96,,G
05/11/2020,13:30:00,PT Level,3.20,in,G
05/11/2020,13:30:00,Aliquot_Num,31,ali,G
05/11/2020,13:30:00,Flow_cfs,14.73,,G
05/11/2020,13:30:00,Curr_Pacing,600000,,G
05/11/2020,13:30:00,FlowVolume,238379.96,,G
05/11/2020,13:35:00,PT Level,3.20,in,G
05/11/2020,13:35:00,Aliquot_Num,31,ali,G
05/11/2020,13:35:00,Flow_cfs,14.73,,G
05/11/2020,13:35:00,Curr_Pacing,600000,,G
05/11/2020,13:35:00,FlowVolume,238379.96,,G
05/11/2020,13:40:00,PT Level,3.21,in,G
05/11/2020,13:40:00,Aliquot_Num,31,ali,G
05/11/2020,13:40:00,Flow_cfs,14.75,,G
05/11/2020,13:40:00,Curr_Pacing,600000,,G
05/11/2020,13:40:00,FlowVolume,238379.96,,G
05/11/2020,13:45:00,PT Level,3.22,in,G
05/11/2020,13:45:00,Aliquot_Num,31,ali,G
05/11/2020,13:45:00,Flow_cfs,14.78,,G
05/11/2020,13:45:00,Curr_Pacing,600000,,G
05/11/2020,13:45:00,FlowVolume,238379.96,,G
05/11/2020,13:50:00,PT Level,3.23,in,G
05/11/2020,13:50:00,Aliquot_Num,31,ali,G
05/11/2020,13:50:00,Flow_cfs,14.80,,G
05/11/2020,13:50:00,Curr_Pacing,600000,,G
05/11/2020,13:50:00,FlowVolume,238379.96,,G
05/11/2020,13:55:00,PT Level,3.23,in,G
05/11/2020,13:55:00,Aliquot_Num,31,ali,G
05/11/2020,13:55:00,Flow_cfs,14.80,,G
05/11/2020,13:55:00,Curr_Pacing,600000,,G
05/11/2020,13:55:00,FlowVolume,238379.96,,G
05/11/2020,14:00:00,PT Level,3.23,in,G
05/11/2020,14:00:00,Aliquot_Num,31,ali,G
05/11/2020,14:00:00,Flow_cfs,14.80,,G
05/11/2020,14:00:00,Curr_Pacing,600000,,G
05/11/2020,14:00:00,FlowVolume,238379.96,,G
05/11/2020,14:05:00,PT Level,3.20,in,G
05/11/2020,14:05:00,Aliquot_Num,31,ali,G
05/11/2020,14:05:00,Flow_cfs,14.73,,G
05/11/2020,14:05:00,Curr_Pacing,600000,,G
05/11/2020,14:05:00,FlowVolume,238379.96,,G
05/11/2020,14:10:00,PT Level,3.23,in,G
05/11/2020,14:10:00,Aliquot_Num,31,ali,G
05/11/2020,14:10:00,Flow_cfs,14.80,,G
05/11/2020,14:10:00,Curr_Pacing,600000,,G
05/11/2020,14:10:00,FlowVolume,238379.96,,G
05/11/2020,14:15:00,PT Level,3.22,in,G
05/11/2020,14:15:00,Aliquot_Num,31,ali,G
05/11/2020,14:15:00,Flow_cfs,14.78,,G
05/11/2020,14:15:00,Curr_Pacing,600000,,G
05/11/2020,14:15:00,FlowVolume,238379.96,,G
05/11/2020,14:20:00,PT Level,3.23,in,G
05/11/2020,14:20:00,Aliquot_Num,31,ali,G
05/11/2020,14:20:00,Flow_cfs,14.80,,G
05/11/2020,14:20:00,Curr_Pacing,600000,,G
05/11/2020,14:20:00,FlowVolume,238379.96,,G
05/11/2020,14:25:00,PT Level,3.24,in,G
05/11/2020,14:25:00,Aliquot_Num,31,ali,G
05/11/2020,14:25:00,Flow_cfs,14.83,,G
05/11/2020,14:25:00,Curr_Pacing,600000,,G
05/11/2020,14:25:00,FlowVolume,238379.96,,G
05/11/2020,14:30:00,PT Level,3.23,in,G
05/11/2020,14:30:00,Aliquot_Num,31,ali,G
05/11/2020,14:30:00,Flow_cfs,14.80,,G
05/11/2020,14:30:00,Curr_Pacing,600000,,G
05/11/2020,14:30:00,FlowVolume,238379.96,,G
05/11/2020,14:35:00,PT Level,3.23,in,G
05/11/2020,14:35:00,Aliquot_Num,31,ali,G
05/11/2020,14:35:00,Flow_cfs,14.80,,G
05/11/2020,14:35:00,Curr_Pacing,600000,,G
05/11/2020,14:35:00,FlowVolume,238379.96,,G
05/11/2020,14:40:00,PT Level,3.24,in,G
05/11/2020,14:40:00,Aliquot_Num,31,ali,G
05/11/2020,14:40:00,Flow_cfs,14.83,,G
05/11/2020,14:40:00,Curr_Pacing,600000,,G
05/11/2020,14:40:00,FlowVolume,238379.96,,G
05/11/2020,14:45:00,PT Level,3.25,in,G
05/11/2020,14:45:00,Aliquot_Num,31,ali,G
05/11/2020,14:45:00,Flow_cfs,14.85,,G
05/11/2020,14:45:00,Curr_Pacing,600000,,G
05/11/2020,14:45:00,FlowVolume,238379.96,,G
05/11/2020,14:50:00,PT Level,3.25,in,G
05/11/2020,14:50:00,Aliquot_Num,31,ali,G
05/11/2020,14:50:00,Flow_cfs,14.85,,G
05/11/2020,14:50:00,Curr_Pacing,600000,,G
05/11/2020,14:50:00,FlowVolume,238379.96,,G
05/11/2020,14:55:00,PT Level,3.25,in,G
05/11/2020,14:55:00,Aliquot_Num,31,ali,G
05/11/2020,14:55:00,Flow_cfs,14.85,,G
05/11/2020,14:55:00,Curr_Pacing,600000,,G
05/11/2020,14:55:00,FlowVolume,238379.96,,G
05/11/2020,15:00:00,PT Level,3.24,in,G
05/11/2020,15:00:00,Aliquot_Num,31,ali,G
05/11/2020,15:00:00,Flow_cfs,14.83,,G
05/11/2020,15:00:00,Curr_Pacing,600000,,G
05/11/2020,15:00:00,FlowVolume,238379.96,,G
05/11/2020,15:05:00,PT Level,3.26,in,G
05/11/2020,15:05:00,Aliquot_Num,31,ali,G
05/11/2020,15:05:00,Flow_cfs,14.87,,G
05/11/2020,15:05:00,Curr_Pacing,600000,,G
05/11/2020,15:05:00,FlowVolume,238379.96,,G
05/11/2020,15:10:00,PT Level,3.25,in,G
05/11/2020,15:10:00,Aliquot_Num,31,ali,G
05/11/2020,15:10:00,Flow_cfs,14.85,,G
05/11/2020,15:10:00,Curr_Pacing,600000,,G
05/11/2020,15:10:00,FlowVolume,238379.96,,G
05/11/2020,15:15:00,PT Level,3.24,in,G
05/11/2020,15:15:00,Aliquot_Num,31,ali,G
05/11/2020,15:15:00,Flow_cfs,14.83,,G
05/11/2020,15:15:00,Curr_Pacing,600000,,G
05/11/2020,15:15:00,FlowVolume,238379.96,,G
05/11/2020,15:20:00,PT Level,3.24,in,G
05/11/2020,15:20:00,Aliquot_Num,31,ali,G
05/11/2020,15:20:00,Flow_cfs,14.83,,G
05/11/2020,15:20:00,Curr_Pacing,600000,,G
05/11/2020,15:20:00,FlowVolume,238379.96,,G
05/11/2020,15:25:00,PT Level,3.25,in,G
05/11/2020,15:25:00,Aliquot_Num,31,ali,G
05/11/2020,15:25:00,Flow_cfs,14.85,,G
05/11/2020,15:25:00,Curr_Pacing,600000,,G
05/11/2020,15:25:00,FlowVolume,238379.96,,G
05/11/2020,15:30:00,PT Level,3.24,in,G
05/11/2020,15:30:00,Aliquot_Num,31,ali,G
05/11/2020,15:30:00,Flow_cfs,14.83,,G
05/11/2020,15:30:00,Curr_Pacing,600000,,G
05/11/2020,15:30:00,FlowVolume,238379.96,,G
05/11/2020,15:35:00,PT Level,3.25,in,G
05/11/2020,15:35:00,Aliquot_Num,31,ali,G
05/11/2020,15:35:00,Flow_cfs,14.85,,G
05/11/2020,15:35:00,Curr_Pacing,600000,,G
05/11/2020,15:35:00,FlowVolume,238379.96,,G
05/11/2020,15:40:00,PT Level,3.23,in,G
05/11/2020,15:40:00,Aliquot_Num,31,ali,G
05/11/2020,15:40:00,Flow_cfs,14.80,,G
05/11/2020,15:40:00,Curr_Pacing,600000,,G
05/11/2020,15:40:00,FlowVolume,238379.96,,G
05/11/2020,15:45:00,PT Level,3.24,in,G
05/11/2020,15:45:00,Aliquot_Num,31,ali,G
05/11/2020,15:45:00,Flow_cfs,14.83,,G
05/11/2020,15:45:00,Curr_Pacing,600000,,G
05/11/2020,15:45:00,FlowVolume,238379.96,,G
05/11/2020,15:50:00,PT Level,3.23,in,G
05/11/2020,15:50:00,Aliquot_Num,31,ali,G
05/11/2020,15:50:00,Flow_cfs,14.80,,G
05/11/2020,15:50:00,Curr_Pacing,600000,,G
05/11/2020,15:50:00,FlowVolume,238379.96,,G
05/11/2020,15:55:00,PT Level,3.24,in,G
05/11/2020,15:55:00,Aliquot_Num,31,ali,G
05/11/2020,15:55:00,Flow_cfs,14.83,,G
05/11/2020,15:55:00,Curr_Pacing,600000,,G
05/11/2020,15:55:00,FlowVolume,238379.96,,G
05/11/2020,16:00:00,PT Level,3.24,in,G
05/11/2020,16:00:00,Aliquot_Num,31,ali,G
05/11/2020,16:00:00,Flow_cfs,14.83,,G
05/11/2020,16:00:00,Curr_Pacing,600000,,G
05/11/2020,16:00:00,FlowVolume,238379.96,,G
05/11/2020,16:05:00,PT Level,3.22,in,G
05/11/2020,16:05:00,Aliquot_Num,31,ali,G
05/11/2020,16:05:00,Flow_cfs,14.78,,G
05/11/2020,16:05:00,Curr_Pacing,600000,,G
05/11/2020,16:05:00,FlowVolume,238379.96,,G
05/11/2020,16:10:00,PT Level,3.24,in,G
05/11/2020,16:10:00,Aliquot_Num,31,ali,G
05/11/2020,16:10:00,Flow_cfs,14.83,,G
05/11/2020,16:10:00,Curr_Pacing,600000,,G
05/11/2020,16:10:00,FlowVolume,238379.96,,G
05/11/2020,16:15:00,PT Level,3.24,in,G
05/11/2020,16:15:00,Aliquot_Num,31,ali,G
05/11/2020,16:15:00,Flow_cfs,14.83,,G
05/11/2020,16:15:00,Curr_Pacing,600000,,G
05/11/2020,16:15:00,FlowVolume,238379.96,,G
05/11/2020,16:20:00,PT Level,3.24,in,G
05/11/2020,16:20:00,Aliquot_Num,31,ali,G
